次元1,次元2,次元3,次元4,次元5,次元6,次元7,次元8,次元9,次元10,次元11,次元12,次元13,次元14,次元15,次元16,次元17,次元18,次元19,次元20,次元21,次元22,次元23,次元24,次元25,次元26,次元27,次元28,次元29,次元30,次元31,次元32,次元33,次元34,次元35,次元36,次元37,次元38,次元39,次元40,次元41,次元42,次元43,次元44,次元45,次元46,次元47,次元48,次元49,次元50,次元51,次元52,次元53,次元54,次元55,次元56,次元57,次元58,次元59,次元60,次元61,次元62,次元63,次元64,次元65,次元66,次元67,次元68,次元69,次元70,次元71,次元72,次元73,次元74,次元75,次元76,次元77,次元78,次元79,次元80,次元81,次元82,次元83,次元84,次元85,次元86,次元87,次元88,次元89,次元90,次元91,次元92,次元93,次元94,次元95,次元96,次元97,次元98,次元99,次元100,重み
-0.6241389730986203,-0.5118246366736934,0.08265703603181851,-0.9972450727281845,-0.09971339871621365,0.6071848346189243,0.5080705947717585,0.8387981526807488,-0.17921105902822465,0.9635451200885001,0.49240045409767896,-0.6716183956717601,0.7259175369142213,0.9117133547404181,0.531901959107527,0.67210325422758,0.8195340511419823,0.736279054897665,-0.9296532989443567,-0.8472345350172962,-0.15029994155808535,0.08815409923129403,0.11638496695449296,0.18004512344081458,0.7753075143250785,-0.6381250170943008,0.01641458349713454,-0.5401521721369343,0.7873524145639111,-0.23914381114755967,-0.26558899953927395,0.12850156051645878,-0.15230857101668294,0.19703698138391612,0.5851264811948258,-0.5100797939354405,0.25370341592754986,0.796912448628716,0.026839798177154983,-0.7560521004527786,0.27524823114513397,0.3943977922819947,-0.03066872248938246,0.33025557508303593,0.2342795529661107,-0.8515125205441584,-0.05542703166099916,0.18750701950948434,0.8861499931551656,0.05733982597060072,-0.16680579327225264,-0.0945448687289856,-0.025919154961396962,0.859063163504811,0.16298093434781558,0.028552219732415063,-0.8999277901488534,-0.7045951104459321,-0.094395885380823,0.7310400564701001,0.9960909932625156,0.811325431928259,0.09196841076499518,-0.19156121648222701,-0.12369868577373988,-0.017843236097210613,-0.6444136776663061,0.5084328265640238,0.1420226096544811,0.7329777375871166,-0.0285920794514527,-0.6383445959825867,0.6291740157799519,0.03464615359495726,0.6350676482971345,0.3849757132682099,-0.7997893109760922,0.19554122270593755,0.268858692113325,0.5072427417027328,-0.9653891106918475,-0.512412825471589,-0.1653589790390202,0.3638843420050647,0.10426246936757877,0.22151032619605304,0.26262716538327113,0.6643617628389361,0.49404451481498945,0.7415782721234425,-0.8171763229159238,0.26152337446877794,-0.5131978595249989,-0.30655135985148096,0.701086388116021,-0.17063191578673065,-0.8833354012524782,-0.4331237841841401,0.8045832990646425,-0.039040490845894116,0.8364764661971777
-0.8060130640159779,-0.48550939123786474,0.7003237231745844,-0.004937618447028114,-0.6707909972224162,-0.11035163232990075,-0.6680010824164792,-0.9248082256585378,0.5314088892028886,0.8130775499738037,-0.9956581288266313,-0.9223479675874984,-0.7151771446697373,-0.9297963959107501,0.26986363599972163,0.7482432869197666,0.7598041218157034,0.646573653923769,-0.48722404698809685,-0.8199413932190162,-0.1708739360135162,-0.9456485973344017,-0.3171712672312935,0.8523830506769369,0.6849554761623469,0.29797848371074587,-0.7074405491172757,0.5817795128200705,-0.8223082470851075,-0.7033034323184881,-0.10575596706316182,-0.7363432248966539,0.8177607399767322,0.7021790290744315,0.798479050881437,0.2630628372583479,0.43874968332942565,0.7203957127560467,0.6342435705915014,-0.5120403932429327,0.744488839063128,0.9758793342938958,0.43282182064243546,0.33031333558683684,-0.20614693401405992,-0.31204845765070033,0.1234894566180158,-0.9430647782897184,0.7100053985311244,0.5816156244103775,0.5011924697642723,0.76863042774791,-0.7589972037734477,0.9121711940238185,-0.26254459042086653,-0.44802247721585065,-0.2708518255143175,0.3193271106549075,0.9424934428885468,-0.8033679636341515,-0.05190621130699946,-0.09333200019595655,-0.6370531570388401,0.703336559258192,0.932950007981499,-0.29453230832452204,0.7986694457501093,0.2858237127527391,0.6955490455732378,-0.4597067221089385,-0.9946790442434942,-0.5866740985355134,-0.828290246105658,-0.2281769463219966,0.5030997837098252,0.0111817383803674,-0.8290390370185373,0.08452716083095024,0.9503637911564257,-0.9339446158082474,0.433941412501786,-0.6728352027720077,-0.3581071843425726,0.39865659690901434,0.22579176896497344,-0.5592636932207942,0.48624348616541724,-0.7057122623041833,-0.18976948199200827,0.7892225838944981,0.8306251801389597,-0.5732658714977584,-0.8664598903602886,-0.7935086007163568,-0.8208012944259999,0.6997329638405099,-0.3752021764461275,0.06873207256611025,0.9355020435076317,-0.48377475031617423,0.09515409318476664
0.7893351352877533,0.9610106172397602,-0.4530007870358872,-0.8631657552866567,-0.7803203599168582,-0.884230686550032,-0.389699169646211,0.6446220642019571,0.6515244177133781,0.3579282710545125,0.6023149579824449,-0.3073296739668594,-0.8423380005544786,-0.5864497791706405,0.7772757242746116,0.3341944449298121,-0.6382191362190883,0.3652291983583865,0.1587728773930951,0.2661267708970647,-0.32426247986640244,0.9143110141472608,-0.7508794451375241,0.8237022568392118,0.719698290928372,-0.5590462135840578,0.6085119022613509,0.17434652490076596,-0.5468890581489353,-0.9049140200072662,0.405997549490446,-0.8450079853511523,0.21428360389036227,-0.6818375471969577,-0.8020860662956227,-0.36191682304329964,0.5732783653394471,0.39582484188684586,0.40054354346492627,-0.2577799383698941,0.10125712800962883,-0.12372502525420881,0.5192131556939406,-0.8579004894286802,0.4166131845715718,-0.7002189142090864,0.2903540205668971,0.2995243119257037,0.024564795814787876,0.37022192995781056,-0.1785648279122991,0.39974071843065373,0.7041355825561799,0.11905610190471627,0.46994430296838297,0.9142198978402852,-0.47413848739989484,0.3576641838708141,0.01838639869008618,-0.36865828599583983,0.42056021284415834,-0.6875610842643654,0.5774228646837948,0.12165518871057734,0.3631249068686767,-0.715181714084712,-0.07334398890023175,-0.7441280674221206,-0.3730443639581883,-0.29156280013765057,-0.4143587504688795,-0.11250143275265534,-0.32491425131584384,-0.22854169011650816,-0.3229738828167821,-0.1198412615074601,0.8515784920083171,0.4745043766945787,0.9743797639415245,-0.5648566403536136,0.12703481738939293,0.9945085221273555,-0.33570967069054336,0.6422459505619058,-0.43368171962211577,0.06113265338538321,-0.6463430200794865,0.24409564244065263,-0.982537066832123,0.841269491960012,-0.6327335220002326,-0.44883402647295434,0.9723439241051507,0.20113551842791044,-0.6743414045225677,0.9769255518443074,0.14622385702802398,0.8887969766726942,-0.7286120975691535,-0.008260647678955402,0.5907785579332108
0.6006989170090649,-0.9092028329562389,0.033460231829563813,-0.498990071020056,0.5332184698244783,0.4072292367329392,0.09687235184198473,0.2493619530874026,0.8673662869707898,0.10355869463702094,0.3087954047585679,-0.6849228850274452,0.02214272779162496,0.2797649371399117,-0.24036858446047304,-0.9223700321858379,0.37850992941099937,-0.8743713981219629,-0.5645021305847036,0.6720723053375685,0.43262772369923375,-0.4027951861203628,0.24702315979344924,0.8141013182938229,-0.9423557868965006,0.5533830807485662,-0.08707540122253798,0.5047124506017245,0.8254983977514624,0.11149530760796167,-0.9450671912941015,-0.901387158367166,0.7705450041955968,-0.7495965004672355,0.024796484434090993,0.395967850443956,-0.32366679472237114,-0.8591629324226531,-0.4775670959733479,-0.47135985111348533,-0.026427286870709943,0.5582330816276602,-0.7415381434548254,-0.7078856082652686,-0.47762653307944836,0.778788660867113,-0.620654498801753,-0.17155793376239892,-0.35971381314817097,0.43197247784852844,0.495130556930546,-0.9288424522375127,0.3875619041527909,-0.466110828863191,-0.0048520906291579236,-0.15017638442171877,-0.681048946671127,-0.7435669364274089,0.2955545846171155,-0.5640850995121436,0.8203869030958493,0.11543520905235372,0.9919865467458956,0.017899986615232955,-0.11491972454680566,0.3819412507800042,0.06662512698907275,0.4802469729200868,-0.26765240944866564,-0.3887509597142802,0.3279484544161042,-0.2953347968176834,-0.45418830112889785,-0.5115703667722533,0.8386999849146024,0.4965471098729495,0.6363930542818179,-0.45233109711768993,-0.8152083013081214,0.06334142895395434,-0.7852309472670272,0.2203251645594978,-0.7412800294630667,0.3678927180991489,0.16282726834029182,0.949158925935672,0.7761389638029482,-0.11753949238728789,0.17455139973718825,-0.040030800043126646,0.847150240529665,0.3505081504373474,0.2798915287745001,-0.44276940367259976,-0.48706929995478043,-0.0925580063480993,0.022876114912839585,-0.30934472403347224,0.7594879518235387,0.17402652793919915,-0.48980684597235047
0.16647085113815585,-0.9304924162620948,0.3137352645895718,0.4462248166806271,-0.3669531202468811,-0.5242221716573978,-0.27219526687896045,0.9804612735039757,-0.4740962247789273,0.7450373187410485,0.4387770532621481,-0.6659128133202119,-0.5948586120881563,0.77749748246742,-0.5582046756012382,0.5162396791299176,0.48536583808143874,-0.7373192058060853,-0.2240263796553612,-0.014864305643529585,0.7094615299053507,-0.6330033491059077,0.7582276248415158,-0.07829082579013436,-0.33299577009444314,-0.09360355379910479,-0.5254006184960771,0.93700947407405,0.7869747247745397,-0.8577729110863843,-0.0031850576833395428,0.8988921379796255,-0.1409667208147276,0.6759715572113317,0.480995851986072,0.44690241916793016,0.9300958184391066,-0.009760828632839447,0.1056705877814299,0.4582990080810575,0.29751895943681395,0.19322289589311348,-0.2722526153191297,-0.3276471543804511,0.15251631770843677,-0.12518056924110044,-0.8116509673924552,-0.6140664500058544,-0.7948659169374224,0.6356208052049372,-0.8950983113518706,0.5832864745094899,0.5086849375656508,-0.8724168269962905,-0.19793748159153413,-0.8240922973720107,-0.2962601559264789,-0.24025953200783867,0.8752592387772639,0.9253243464981971,0.07394493996897455,0.3912129914085073,-0.8800878520904576,-0.5306619955223175,0.9522780758458803,-0.32955996143683564,-0.8973062004867245,-0.7939766232057668,-0.2574626409369406,0.5596273332333995,-0.4767298778596245,-0.6966032542868661,0.2941091232760108,-0.7011127232456994,0.8185967109628778,0.02437598130203511,0.3402058328936205,-0.8130896798233217,0.7235662422798557,-0.9632539574772897,0.14380231262300602,-0.8936384151589389,0.5548157809832489,0.6557210156266481,-0.9406106056035844,-0.40526571932288824,-0.5177186792032862,0.49796322320738806,0.052459071599980645,-0.3022937163548023,-0.03424771529875126,-0.23453790088406434,-0.5642908931103183,-0.6465805748130812,0.2276560311475594,-0.03467220422709538,0.2474886713087857,-0.9630439432830062,0.22036233479151535,-0.24683569765368607,0.9142814621376397
0.5709047694675512,0.03289659485388996,-0.8952404736633518,-0.996451424538289,0.9088089109005211,-0.5425570488559109,-0.7393456531193284,0.04006403501947864,0.6250965078175555,-0.4187984968604599,0.3259858646962768,0.9213037242646832,0.7898482703444722,0.48272938965970724,0.638897230105753,0.44441658808308726,0.737512943001936,0.9247512768991782,0.7569876591221729,-0.023067112062851836,0.39062272692758104,0.2073396504045235,0.36983449346623476,-0.29093035080600704,-0.7082518945067893,0.3758084619731963,-0.5099623743652094,-0.35573758774500086,-0.8699421234670089,0.9689593252507415,0.212612705837797,-0.24105537070168626,-0.4515401206516406,0.3127440133568671,-0.4117504444039687,-0.6686927379600006,-0.8319569437764809,-0.3107028274354693,0.55585655880874,0.8337294003006629,-0.8866501992347113,-0.5484603619274153,0.03367528684245413,0.8503270381273963,0.4996633147605666,0.4846779753629149,-0.9428554212333621,0.26828669460287446,0.9677570865760355,0.3037509485339922,-0.5570924629362185,-0.294138250854185,-0.9772240186026527,-0.5470189451799113,0.2954607696809084,-0.012574028230409762,0.9095969727238242,-0.6295042574575198,-0.9580672796767719,0.684981595542701,0.04618319103253943,-0.8755621096884945,-0.8643413680722064,-0.21472761652827932,-0.318169312484456,0.07363321348997887,-0.1683015651087707,0.018841298806037687,-0.8992767872705618,-0.43778976648444834,0.14129320317829464,-0.9782286244165934,-0.4846784423870568,0.28667203918093,0.9168696552848269,-0.3252003446830053,0.5093553404229452,-0.8093806597205642,-0.02795994157525894,-0.43164476747529446,0.2657729940409207,0.41484120341508746,-0.06154090738125406,0.33463986737458284,0.9560117902784255,0.01152843154813965,0.6627077725557547,-0.7754536417070893,0.9910368686654457,0.9835766120188413,0.41594042295235767,-0.3816877396942493,0.28804273013405035,-0.3386993500787886,0.27756569668692377,0.6257056532791382,0.8127826812465879,0.44779140541627704,0.8904613447687612,-0.652899103134167,0.5653192158387517
0.5921248193997225,0.1638364723488661,0.5337524405387708,0.786903207915856,-0.3298140359273303,0.9212896813207695,-0.6293271713172245,0.6627704457503605,-0.47375378511036603,-0.36483217661400735,0.8166976314069293,0.8279658811163086,0.5980612296433528,-0.45038405132453174,0.2518034857185779,-0.4657788961882444,-0.4319154881438567,0.16310512263092236,-0.157123175100771,-0.8965154661070021,0.7196670030916815,-0.265400861950594,-0.7332933517771051,0.19570865996626274,-0.7030980981246162,-0.9408573634297487,-0.7919680186373445,0.40453277664895737,0.5223783120617019,0.8166116309020462,0.4785234191148038,-0.4587491524635273,-0.026461253020489073,-0.35453702982817903,-0.04982908004807385,-0.9738839838836257,-0.8512991180900807,0.5315365065117215,-0.3835372900441586,0.20175284162924645,-0.12293099129227192,-0.40889157832041445,0.802328094917222,0.45073704225424327,0.6302594951695304,-0.44998418862006084,0.21439550624916537,0.899743410364121,-0.11568346198836277,-0.8134928532477995,-0.770737343748494,-0.9983854076177162,0.20813251953594303,0.6522375244018235,-0.8746400309388531,0.1682004436908262,-0.8218980510045889,0.0947758794460356,0.38958135520205694,-0.025887696037548702,-0.093800036107069,0.16908189686543396,0.006280120238662867,0.33223842586282315,-0.008609384925405084,0.1753227295736095,-0.16534329408099624,-0.017305146860011833,-0.7129473865298066,0.28296459734587986,-0.24118073180221788,0.829527607089604,-0.9043682422929592,-0.40832157465555663,0.16526979331918867,-0.9041588517625523,0.48991517950331176,0.827061937807657,0.46060480427938344,0.7247834943786894,-0.6482471764208425,-0.15071302968644495,0.7554353226863623,-0.9569639739664186,0.9036153194938679,0.5939556803979749,-0.8811784411077873,0.1218188076812231,-0.6269445560366854,0.9248732032428945,0.4345607210013199,-0.8982063104012051,-0.7354782404866801,-0.554737277204556,-0.34674694705007925,-0.8141492593406838,0.3978270655323891,0.24382015578451943,0.651203670899485,-0.15822714567403606,-0.13518230497651518
-0.3498679186962612,0.020649818156893374,0.6168717232758971,-0.6916732211788228,0.5833071094896615,-0.44441309245642224,0.09973580087951783,0.9823764689400737,-0.9104469562151072,0.5859102942381476,0.035758659820393834,-0.4165293921808446,0.5286808304575042,-0.4942031735624307,0.07863929416909221,-0.3414587365059122,-0.07789682890070582,0.41175641923999684,0.5435590008541784,0.6584473231938509,0.426792598369645,0.15149283619830645,0.7679145405256731,0.19501531874523426,0.3297837843693565,-0.7803695729370876,-0.2804532185117218,-0.6093391950385445,-0.8219944730713047,0.25396838858898585,-0.456112733393886,-0.5830562524798756,-0.1392486405565052,0.6705399756447527,0.0442802613215707,0.7528944167751503,-0.8796212802555478,0.5391617006055178,0.7547244195841389,-0.1637497225712219,0.6917666595517267,0.061418006963797955,0.3189079552711841,0.8866886515762447,0.4799295839894616,0.8134720494790941,-0.9438780200173806,0.3225045300226791,-0.12897642305538348,-0.6635583175965515,0.7710942662291641,0.17209451295667133,-0.29913808096296035,0.5236279377868515,-0.5827251207054905,-0.18785581288201036,-0.07683384120684467,0.13738369570013786,0.3196646535110462,-0.36834995352750954,0.9458155225286636,-0.37513596151183115,0.4795358587936569,0.1716026969955574,0.10427992820196175,-0.34938809485258726,0.6136473153681874,0.04580355108280232,0.5024064875016003,0.9699622735375996,-0.1188875562987155,-0.8732994593219775,0.3736717017295835,0.11052438287159871,0.6006318204695922,0.9862287795831951,0.15069003308492046,-0.6066539419069167,-0.08945024063421037,0.5351503450436624,-0.48505238492897595,-0.06671558800545718,-0.47742036889107253,0.11983969065363398,0.5306414339055636,0.9723996889199205,-0.8010647806761354,0.43535678870435224,-0.9565868748713443,-0.9996983443272639,-0.35981881656544845,0.6981717088801155,-0.22661057139569007,-0.40157417121307837,-0.8533545390628383,0.7278526239368198,-0.1953415491545959,-0.05957637407050165,0.24987660982540894,0.07511523340228277,-0.24485949352776226
-0.1761726963914637,0.62035515833245,0.5391380142814738,0.8928682125334533,0.9801307502337164,0.7234648142827285,-0.8520904453098416,-0.2918983099796991,-0.21196683821358153,-0.4942298755170663,-0.5171350951316634,0.5448874532733905,-0.5609744836872173,-0.9855688956039695,-0.7067313728465471,-0.3608434675444635,0.47460256793067657,-0.8682683888402308,-0.7606429967702373,-0.8702412889521459,0.38230018263993504,-0.379839347712177,-0.6155513680546436,-0.8206474259540026,0.03713708946786065,0.5279765523977551,-0.6921916567538692,-0.6742561347233695,0.44265195776264366,-0.5655890262482575,0.27833173431416836,0.743207480672798,0.8152145064478876,-0.9569707100411237,0.602848707812706,0.6993858906532117,-0.5559065630497538,-0.5048808540120777,0.5956542735317897,-0.6332215616748047,-0.2872485358226895,-0.8586536905890246,0.17995520793429276,-0.7606555194651047,-0.8689722438711703,-0.0031105798009911645,0.3999416642094047,0.7718494121721812,-0.964961810273933,-0.8536068202335804,-0.3831331022516792,-0.631182614340261,-0.24760602591815306,0.6264658895540444,-0.40828889795600953,0.9437958430103482,-0.7344915407004138,-0.5165175651203964,0.41179776519161837,0.4088410028648407,-0.10963296560057956,-0.590048417498349,0.6040123311598533,-0.6178576612952246,0.9630438583429439,0.2367038698210221,0.8277410573335856,0.5783865923503865,0.42144035221736365,-0.8451047681566951,-0.5988943906778516,-0.6586277412930822,-0.3043661153084164,0.6283268710366642,-0.665581251388313,0.38371482824541703,-0.9796218088731102,0.5125464756399365,0.37361016392868474,0.9301797303830162,-0.976290101893981,-0.6578554886713616,0.3366041391486384,-0.6136138602565343,-0.7349379059519102,-0.7534926617573755,-0.9374113967146434,-0.7157215470653494,-0.18107277810989464,-0.36316343008684626,-0.1246609149865856,0.04438821428498274,0.95146764328481,0.936670513206682,0.3078818839373466,-0.6418893451443806,0.7557848871988849,0.2145803149611505,0.1763682581690441,-0.3281585870213717,0.5538750669086705
0.24761370125108806,-0.806523419408039,0.5345400782482106,0.8032252581878863,0.08791368226074692,0.969065053940297,-0.7199516988912416,-0.48093243924571194,-0.7168898650500032,0.3077853171474181,0.19969686122496044,-0.9963706310617357,0.9129163529903707,-0.583883009214754,0.4311334209401869,0.8778472218913004,0.40399188964713195,-0.33444180745171914,-0.8041551486966622,-0.22927277807088497,0.7097490914388687,-0.9032205047509261,-0.7539073355180037,-0.8221484061471204,0.44683779488752395,0.26150492364918987,0.5058348978110029,0.2999997806660255,-0.9128784338104928,-0.05221178885018263,-0.6846513934728867,-0.274328471585219,0.5697076701192542,-0.1728160334457044,-0.662215838161035,-0.9955388037650643,0.30337888527585954,-0.4036927553740681,0.09816149079291325,-0.010296366904203214,0.8834052514950446,0.7631855558121341,0.7022436721342336,0.519356822550156,-0.5152694450117126,-0.8295794944538192,0.11133870264417278,-0.47707859257686747,0.5032631887144602,0.16628846774017514,-0.20902185720150923,-0.7240328786066116,0.9330007813856,0.204542648246668,-0.3858045437541078,-0.11299779729242021,0.9597630236755976,-0.9379366363723772,0.3490772624075714,-0.29858365827677147,0.17332742219917807,0.8302719742977984,-0.8300156770096183,-0.3936365717554188,0.4682601598734263,-0.17461787446194754,-0.48470140269954154,-0.11626097658229029,-0.6585857518742131,0.3112386028501847,0.6797065910532983,-0.8059103571452061,0.3845803251639275,0.12386500278698209,-0.3131358799021374,-0.7853219044469514,0.18084823718001952,-0.08234344750538813,-0.5657063402832074,-0.9352125513059594,-0.708541622154344,0.4133156987539883,-0.326721829823613,0.7759950570942007,-0.23562074558531843,0.8126565119547972,0.4664100722441,0.8413493521437193,0.9833422127389855,-0.9513446069862026,-0.102491804299494,-0.23729479198857473,0.2585643229886472,0.03963665755634116,0.3492959779760503,-0.7107019580516015,0.847659565696547,-0.8745505937890672,-0.9183929555350705,-0.15279701150872782,0.033673435474090185
0.281840146943248,-0.11252621965323184,0.08939877343557578,0.9458329511627953,0.7642537943649012,-0.1657121243049159,0.22514905985211875,0.4384207548509679,-0.7986431277651497,-0.6719301245767894,0.38327564734806974,-0.8576827902275774,-0.595886226926064,-0.08981439512230627,0.6931216691140877,-0.4489919412959492,0.6500356501275134,0.10326969189692481,0.2839854108888412,-0.194105019261955,-0.6431160437535198,0.4526912515218773,-0.017127928118061964,0.49721100917439776,0.07753420817624912,-0.8809084463542324,0.45573172825318076,0.13776938529437888,-0.11731340982590144,-0.710715910946062,-0.2581657967942165,0.7074285287166862,0.6340234486211788,-0.47806038907658455,-0.6477662182967413,-0.11463343773643075,-0.8595365307997379,-0.29574960939661754,-0.3760158860748417,0.7142042029356558,0.2513918133077775,0.20512435885936808,-0.9038171633886304,-0.9232071432980579,0.5486229615473771,-0.43337144944686856,0.2751498208768687,0.16829478055689684,0.46636789613425544,-0.46239060701588663,-0.5522767227208544,0.08942845050063952,0.12084005283265709,0.14287764932335356,-0.7166299482445994,0.5843708332746715,0.4736085301618562,-0.07561282434138084,-0.8095617503035298,-0.36655549210635796,-0.0031432910246183,0.5683067275288466,-0.7702199039589519,-0.25357457076913714,0.025063225838193204,0.9909581221603868,-0.7413626021897894,-0.822315891005174,0.21573004868995738,-0.19252835859295903,0.5840885484080545,-0.35421353825417645,-0.4231184789469462,0.18283062404988937,0.7782184495013007,-0.19862100587765075,-0.7186864558191256,-0.7339918633946738,0.1359388032811284,0.45907174379404825,-0.04707733199189423,0.5692277928287703,0.3501992038867928,0.24480027729696885,-0.5250967794768663,-0.7380608459004125,0.6459637965665039,0.8632846871116127,0.581760408424568,-0.7489642484767802,-0.33178651102644896,0.8381151683585094,-0.16915633280580666,-0.8960007614437587,-0.5414272664934988,-0.016499474073570997,0.44113421347288706,0.24242971705868477,0.3350194690844318,-0.11294577182518928,-0.5832144817437639
0.11651723383388979,0.6325148290619835,0.16061836144639696,-0.4085550436372989,-0.6009812212023384,0.027032503617011372,0.7038330690990144,-0.6975114148463363,-0.5385059353118896,0.4058349198932617,-0.6167691007984494,-0.8928852166821523,-0.39696565273727413,-0.8892044289399662,0.06290002030198683,-0.7071583494344431,0.43318560324614563,-0.06997618817520856,0.5339443797637415,-0.5892389071702152,-0.7668279998238858,0.45443931690391215,-0.774656929619239,0.7584447692928037,-0.5580916261802593,-0.8358539651988413,-0.3519426863923216,-0.25508732753850427,-0.7722139788307973,-0.18332266981055012,-0.15319357815998047,0.5688787467747415,0.8756768168033603,-0.4552312167259879,0.014329589411611221,0.5439530192733457,-0.6098840061367845,0.7765382800202729,0.91640289887574,-0.057052518256280105,0.7940419044059992,-0.2971067894461985,-0.30998594274132607,-0.3094038473086166,0.45302979109937047,0.5354396748868314,-0.5917575358880173,-0.5895445967115891,0.3005485304953186,-0.3558863640375498,0.2625816050834493,-0.293711721708233,-0.8807523681363789,-0.05222831963715335,-0.8836343593403023,0.858791625683598,-0.9521865581504495,-0.8770035508876209,-0.8875912514765831,0.6650244642658348,-0.4691130075016725,-0.6894707412082257,0.3899635288663251,-0.08792707087714924,-0.41256076231656635,0.4990899238000909,-0.25462548726804135,-0.22934208482016827,-0.3117718033884568,-0.0732265830194383,0.3050266784310758,-0.08454403631178298,-0.7258406223683832,-0.7452385757465393,-0.8393035822105233,-0.16287672913072682,0.6494411305277269,0.2882435399587163,0.394126540021448,0.8063579465916796,-0.2802456093390123,0.09711071283415296,-0.1481291012494147,0.4392483725924835,-0.18201902252174917,-0.35099824870125784,0.8623420019143406,-0.20758187139856765,-0.24459436763558529,-0.4631660053144008,-0.3108248543371097,0.2276270513421529,-0.9874773030162824,-0.9230180453076707,-0.44340050412959076,-0.2753411120518724,0.9588980104622417,-0.23570728823977494,-0.3110139509553984,0.013409895277851636,-0.6258481871125162
-0.634899389281806,0.03952690998392738,0.7064282937168042,0.48070825621879343,-0.8390099322007426,-0.7739929585885151,-0.522742829154956,-0.41296851752174124,-0.8743308529292998,-0.38701112782185076,-0.22993716374071071,-0.6739171448544098,0.6050078462624762,-0.16428034625950905,-0.8074812683871674,0.8580514382412713,0.8673322833615538,0.8707811920851113,-0.8078946614642074,0.5239533563707892,0.717542290183665,0.594131633327403,0.9681302120077505,0.9481989598141362,-0.056264920792217565,0.9191725740684354,0.7164977578800628,-0.8304438559218276,-0.6895979752041119,-0.4364895909990565,0.45070681146044533,-0.5141312202067649,-0.609253988187478,-0.42320471693288075,-0.03932571494525028,-0.9061404519846282,0.1769180489468679,-0.5282796143647767,0.7562205654032469,0.2333527848810768,0.7310405621680997,0.6655213254513397,0.43283882065433177,0.15674283126001776,-0.6456157318058867,0.23704864903575817,-0.9082414065205711,0.23431999911954515,-0.24715908063496816,0.7110354409695844,0.7044137340262409,-0.2969973172268414,-0.3523916367036952,0.14508946216870078,-0.18760832414620687,-0.7570594906413725,0.6030871203143615,-0.40902787917625516,0.9111650999483506,-0.8070502734015177,-0.7339389430498693,0.26227523218792115,-0.09957896862126248,0.49984176581442363,-0.6115815829288672,-0.9773544851593345,-0.7794850018520234,-0.6235697214080369,-0.9086042875822623,-0.9641248374937834,0.7239465826394123,0.10942371690867303,0.962377812229861,-0.38159887844932516,-0.6574358723247844,0.12179712425399791,0.10637046822235696,-0.7484573428909025,-0.22535589029327507,-0.4643621483782364,0.2631164204689349,0.16150505584687258,0.14455470240423607,-0.1587401044782425,-0.44585530904778425,-0.5835188473939339,-0.8141826994216423,0.6450514164680285,-0.7564688261571312,-0.8470345121272601,-0.861598325006035,-0.8347899049184692,0.8796344481662638,0.31647706635817474,-0.013981925034328269,0.04452083102807913,-0.577986367170253,-0.6125471406381117,-0.38138631950541624,-0.07602613149730453,-0.8980910748957106
